,roi,ratio,n_voxels,gain,rf_increase,value,b_units
10780,mFus,4,15,1.0,0.0,0.04344736427705107,3
10781,mFus,4,15,1.0,0.0,0.04898754794019626,3
10782,mFus,4,15,1.0,0.0,0.004253111540011057,3
10783,mFus,4,15,1.0,0.0,0.04717241946162646,3
10784,mFus,4,15,1.0,0.0,0.027778447887525978,3
10785,mFus,4,15,1.0,0.0,0.0371999900983712,3
10786,mFus,4,15,1.0,0.0,0.01361793442602751,3
10787,mFus,4,15,1.0,0.0,0.008990630955788613,3
10788,mFus,4,15,1.0,0.0,0.02411051630911993,3
10789,mFus,4,15,1.0,0.0,0.02106597771710331,3
10790,mFus,4,15,1.0,0.0,0.014093676015488206,3
10791,mFus,4,15,1.0,0.0,0.058459879645565434,3
10792,mFus,4,15,1.0,0.0,0.005075988779513833,3
10793,mFus,4,15,1.0,0.0,0.016272794978989178,3
10794,mFus,4,15,1.0,0.0,0.0967601972208859,3
10795,mFus,4,15,1.0,0.0,0.005896853965128934,3
10796,mFus,4,15,1.0,0.0,0.028516138133860263,3
10797,mFus,4,15,1.0,0.0,0.013335762022479172,3
10798,mFus,4,15,1.0,0.0,0.041352208845822955,3
10799,mFus,4,15,1.0,0.0,0.1312197943936289,3
10800,mFus,4,15,1.0,0.0,0.008763827657085886,3
10801,mFus,4,15,1.0,0.0,0.010780363006271184,3
10802,mFus,4,15,1.0,0.0,0.027759145801757132,3
10803,mFus,4,15,1.0,0.0,0.028212112556796565,3
10804,mFus,4,15,1.0,0.0,0.05457630712378436,3
10805,mFus,4,15,1.0,0.0,0.08113531700466754,3
10806,mFus,4,15,1.0,0.0,0.0012906996309383714,3
10807,mFus,4,15,1.0,0.0,0.11311081666711528,3
10808,mFus,4,15,1.0,0.0,0.02286842005283103,3
10809,mFus,4,15,1.0,0.0,0.11967382711100488,3
10810,mFus,4,15,1.0,0.0,0.07106205954957592,3
10811,mFus,4,15,1.0,0.0,0.0002869014658809043,3
10812,mFus,4,15,1.0,0.0,0.0864387067332015,3
10813,mFus,4,15,1.0,0.0,0.06952954537978187,3
10814,mFus,4,15,1.0,0.0,0.010515258483288412,3
10815,mFus,4,15,1.0,0.0,0.08193020079941529,3
10816,mFus,4,15,1.0,0.0,0.16446007834109627,3
10817,mFus,4,15,1.0,0.0,0.15717039338622504,3
10818,mFus,4,15,1.0,0.0,0.04106672642215241,3
10819,mFus,4,15,1.0,0.0,0.06113373055931273,3
10820,mFus,4,15,1.0,0.0,0.027483043503839007,3
10821,mFus,4,15,1.0,0.0,0.06294353262649906,3
10822,mFus,4,15,1.0,0.0,0.02848428512079109,3
10823,mFus,4,15,1.0,0.0,0.002832645767934329,3
10824,mFus,4,15,1.0,0.0,0.0215339655593351,3
10825,mFus,4,15,1.0,0.0,0.07378006380031496,3
10826,mFus,4,15,1.0,0.0,0.07040479305067494,3
10827,mFus,4,15,1.0,0.0,0.09197126933051446,3
10828,mFus,4,15,1.0,0.0,0.23548764605066758,3
10829,mFus,4,15,1.0,0.0,0.06287881502289182,3
10830,mFus,4,15,1.0,0.0,0.016490918574902588,3
10831,mFus,4,15,1.0,0.0,0.03465747295391707,3
10832,mFus,4,15,1.0,0.0,0.017586647128033903,3
10833,mFus,4,15,1.0,0.0,0.06691679628147673,3
10834,mFus,4,15,1.0,0.0,0.03944415584020858,3
10835,mFus,4,15,1.0,0.0,0.020154217679504465,3
10836,mFus,4,15,1.0,0.0,0.012171381327112199,3
10837,mFus,4,15,1.0,0.0,0.001368579363340978,3
10838,mFus,4,15,1.0,0.0,0.03890846774701873,3
10839,mFus,4,15,1.0,0.0,0.1031960525085883,3
10840,mFus,4,15,1.0,0.0,0.02076449222783667,3
10841,mFus,4,15,1.0,0.0,0.03824273129099593,3
10842,mFus,4,15,1.0,0.0,0.020058389717986333,3
10843,mFus,4,15,1.0,0.0,0.014752606983575563,3
10844,mFus,4,15,1.0,0.0,0.0692567399556768,3
10845,mFus,4,15,1.0,0.0,0.06560086322904105,3
10846,mFus,4,15,1.0,0.0,0.034653392731536704,3
10847,mFus,4,15,1.0,0.0,0.029535830197709802,3
10848,mFus,4,15,1.0,0.0,0.02697936687109036,3
10849,mFus,4,15,1.0,0.0,0.012706137163764978,3
10850,mFus,4,15,1.0,0.0,0.03174784749592701,3
10851,mFus,4,15,1.0,0.0,0.026127359985430552,3
10852,mFus,4,15,1.0,0.0,0.035296584783668136,3
10853,mFus,4,15,1.0,0.0,0.09059315556747027,3
10854,mFus,4,15,1.0,0.0,0.06458589028669012,3
10855,mFus,4,15,1.0,0.0,0.029957140115501393,3
10856,mFus,4,15,1.0,0.0,0.03256117039025629,3
10857,mFus,4,15,1.0,0.0,0.0738583882946745,3
10858,mFus,4,15,1.0,0.0,0.20528922607351713,3
10859,mFus,4,15,1.0,0.0,0.007656649080351971,3
10860,mFus,4,15,1.0,0.0,0.006006801703539424,3
10861,mFus,4,15,1.0,0.0,0.08815025986368712,3
10862,mFus,4,15,1.0,0.0,0.12416853520384195,3
10863,mFus,4,15,1.0,0.0,0.03510248384727037,3
10864,mFus,4,15,1.0,0.0,0.027049478591027198,3
10865,mFus,4,15,1.0,0.0,0.021035106073304326,3
10866,mFus,4,15,1.0,0.0,0.06255270351016727,3
10867,mFus,4,15,1.0,0.0,0.033543313867016616,3
10868,mFus,4,15,1.0,0.0,0.020196153061135196,3
10869,mFus,4,15,1.0,0.0,0.24163074397409956,3
10870,mFus,4,15,1.0,0.0,0.04218316835941044,3
10871,mFus,4,15,1.0,0.0,0.03400886052585156,3
10872,mFus,4,15,1.0,0.0,0.019552524559225216,3
10873,mFus,4,15,1.0,0.0,0.12609763509302205,3
10874,mFus,4,15,1.0,0.0,0.05764246039167767,3
10875,mFus,4,15,1.0,0.0,0.053172635443579946,3
10876,mFus,4,15,1.0,0.0,0.03010823028594011,3
10877,mFus,4,15,1.0,0.0,0.04324906007280951,3
10878,mFus,4,15,1.0,0.0,0.007307981147625045,3
10879,mFus,4,15,1.0,0.0,0.019852714619723322,3
10880,mFus,4,15,1.0,0.0,0.054010186619899286,3
10881,mFus,4,15,1.0,0.0,0.05652862643562426,3
10882,mFus,4,15,1.0,0.0,0.021041191537942903,3
10883,mFus,4,15,1.0,0.0,0.03417062781441489,3
10884,mFus,4,15,1.0,0.0,0.10809574591064408,3
10885,mFus,4,15,1.0,0.0,0.04199262236901402,3
10886,mFus,4,15,1.0,0.0,0.009349571000653674,3
10887,mFus,4,15,1.0,0.0,0.05456174270724765,3
10888,mFus,4,15,1.0,0.0,0.058590724443204206,3
10889,mFus,4,15,1.0,0.0,0.019913704766803143,3
10890,mFus,4,15,1.0,0.0,0.058560431884772106,3
10891,mFus,4,15,1.0,0.0,0.09333830452425458,3
10892,mFus,4,15,1.0,0.0,0.03013867114989712,3
10893,mFus,4,15,1.0,0.0,0.036062195267846965,3
10894,mFus,4,15,1.0,0.0,0.041673676578456484,3
10895,mFus,4,15,1.0,0.0,0.12605529848850539,3
10896,mFus,4,15,1.0,0.0,0.005403993209170184,3
10897,mFus,4,15,1.0,0.0,0.04698493187112406,3
10898,mFus,4,15,1.0,0.0,0.005990459738251255,3
10899,mFus,4,15,1.0,0.0,0.010784408212257759,3
10900,mFus,4,15,1.0,0.0,0.0962475658831431,3
10901,mFus,4,15,1.0,0.0,0.028588262426982196,3
10902,mFus,4,15,1.0,0.0,0.0507056828393134,3
10903,mFus,4,15,1.0,0.0,0.014185160618602621,3
10904,mFus,4,15,1.0,0.0,0.10164745289907733,3
10905,mFus,4,15,1.0,0.0,0.028865128932672103,3
10906,mFus,4,15,1.0,0.0,0.009364352064645884,3
10907,mFus,4,15,1.0,0.0,0.026999550356315835,3
10908,mFus,4,15,1.0,0.0,0.003403700948417348,3
10909,mFus,4,15,1.0,0.0,0.00851262082793195,3
10910,mFus,4,15,1.0,0.0,0.014561443484810576,3
10911,mFus,4,15,1.0,0.0,0.03359347347461268,3
10912,mFus,4,15,1.0,0.0,0.03549667398611512,3
10913,mFus,4,15,1.0,0.0,0.006669726648302277,3
10914,mFus,4,15,1.0,0.0,0.04464581037418619,3
10915,mFus,4,15,1.0,0.0,0.0981503744020959,3
10916,mFus,4,15,1.0,0.0,0.11784056247574919,3
10917,mFus,4,15,1.0,0.0,0.14493316832123365,3
10918,mFus,4,15,1.0,0.0,0.008511231332187492,3
10919,mFus,4,15,1.0,0.0,0.051632726809660544,3
10920,mFus,4,15,1.0,0.0,0.020957748644905936,3
10921,mFus,4,15,1.0,0.0,0.06437268819205166,3
10922,mFus,4,15,1.0,0.0,0.045728705751773874,3
10923,mFus,4,15,1.0,0.0,0.00941786931920963,3
10924,mFus,4,15,1.0,0.0,0.02234901151316383,3
10925,mFus,4,15,1.0,0.0,0.05057332416353783,3
10926,mFus,4,15,1.0,0.0,0.028464597803854734,3
10927,mFus,4,15,1.0,0.0,0.07180072578261533,3
10928,mFus,4,15,1.0,0.0,0.0048502513085005704,3
10929,mFus,4,15,1.0,0.0,0.03945330418272404,3
10930,mFus,4,15,1.0,0.0,0.019854736557835796,3
10931,mFus,4,15,1.0,0.0,0.036934024019565796,3
10932,mFus,4,15,1.0,0.0,0.2350192568792483,3
10933,mFus,4,15,1.0,0.0,0.039924557544122094,3
10934,mFus,4,15,1.0,0.0,0.022182113520662326,3
10935,mFus,4,15,1.0,0.0,0.0649800019835876,3
10936,mFus,4,15,1.0,0.0,0.003112092427826332,3
10937,mFus,4,15,1.0,0.0,0.07372617307653814,3
10938,mFus,4,15,1.0,0.0,0.008595475716527856,3
10939,mFus,4,15,1.0,0.0,0.02046351285296472,3
10940,mFus,4,15,1.0,0.0,0.0535023464927067,3
10941,mFus,4,15,1.0,0.0,0.04915346761083657,3
10942,mFus,4,15,1.0,0.0,0.03885399686400808,3
10943,mFus,4,15,1.0,0.0,0.025367415799007156,3
10944,mFus,4,15,1.0,0.0,0.03839276034032082,3
10945,mFus,4,15,1.0,0.0,0.007186290464434813,3
10946,mFus,4,15,1.0,0.0,0.007136387189331761,3
10947,mFus,4,15,1.0,0.0,0.0317600551496765,3
10948,mFus,4,15,1.0,0.0,0.017753900666532825,3
10949,mFus,4,15,1.0,0.0,0.0027912737287543355,3
10950,mFus,4,15,1.0,0.0,0.04729658774118556,3
10951,mFus,4,15,1.0,0.0,0.022235137899928065,3
10952,mFus,4,15,1.0,0.0,0.05718421967090563,3
10953,mFus,4,15,1.0,0.0,0.019847750908090156,3
10954,mFus,4,15,1.0,0.0,0.00850677150205854,3
10955,mFus,4,15,1.0,0.0,0.006991841532375476,3
10956,mFus,4,15,1.0,0.0,0.01704657571126356,3
10957,mFus,4,15,1.0,0.0,0.045019735202513365,3
10958,mFus,4,15,1.0,0.0,0.06926394685988788,3
10959,mFus,4,15,1.0,0.0,0.009963488941487495,3
10960,mFus,4,15,1.0,0.0,0.012217906380440142,3
10961,mFus,4,15,1.0,0.0,0.037166944198766774,3
10962,mFus,4,15,1.0,0.0,0.03823585437213692,3
10963,mFus,4,15,1.0,0.0,0.07399175321442196,3
10964,mFus,4,15,1.0,0.0,0.04128473832090064,3
10965,mFus,4,15,1.0,0.0,0.013048967585330903,3
10966,mFus,4,15,1.0,0.0,0.08428884841231146,3
10967,mFus,4,15,1.0,0.0,0.010769859688764736,3
10968,mFus,4,15,1.0,0.0,0.007270771602719182,3
10969,mFus,4,15,1.0,0.0,0.04412034945786987,3
10970,mFus,4,15,1.0,0.0,0.01619321238688345,3
10971,mFus,4,15,1.0,0.0,0.11430842792626338,3
10972,mFus,4,15,1.0,0.0,0.023825628790402557,3
10973,mFus,4,15,1.0,0.0,0.03229883179851421,3
10974,mFus,4,15,1.0,0.0,0.10363355667856891,3
10975,mFus,4,15,1.0,0.0,0.045825114367537376,3
10976,mFus,4,15,1.0,0.0,0.08594170622890288,3
10977,mFus,4,15,1.0,0.0,0.006211358768957362,3
10978,mFus,4,15,1.0,0.0,0.03127863541539802,3
10979,mFus,4,15,1.0,0.0,0.15836327320583266,3
10980,mFus,4,15,1.0,0.0,0.06156683137940841,3
10981,mFus,4,15,1.0,0.0,0.07517090168556798,3
10982,mFus,4,15,1.0,0.0,0.043000030663824726,3
10983,mFus,4,15,1.0,0.0,0.013142634971101108,3
10984,mFus,4,15,1.0,0.0,0.06931055381509701,3
10985,mFus,4,15,1.0,0.0,0.0351697206868409,3
10986,mFus,4,15,1.0,0.0,0.023480995579643574,3
10987,mFus,4,15,1.0,0.0,0.20767233132718615,3
10988,mFus,4,15,1.0,0.0,0.02676732535638586,3
10989,mFus,4,15,1.0,0.0,0.1038968426193087,3
10990,mFus,4,15,1.0,0.0,0.008793231895329783,3
10991,mFus,4,15,1.0,0.0,0.01711776496881308,3
10992,mFus,4,15,1.0,0.0,0.006053341847466099,3
10993,mFus,4,15,1.0,0.0,0.0036831761521049925,3
10994,mFus,4,15,1.0,0.0,0.02878019099002554,3
10995,mFus,4,15,1.0,0.0,0.02128019143412878,3
10996,mFus,4,15,1.0,0.0,0.030157656960479236,3
10997,mFus,4,15,1.0,0.0,0.11907381157770447,3
10998,mFus,4,15,1.0,0.0,0.12144458101805872,3
10999,mFus,4,15,1.0,0.0,0.03214919396953264,3
11000,mFus,5,18,1.0,0.0,0.02935200721041329,3
11001,mFus,5,18,1.0,0.0,0.03905845508739027,3
11002,mFus,5,18,1.0,0.0,0.01707861444246202,3
11003,mFus,5,18,1.0,0.0,0.12408814779880849,3
11004,mFus,5,18,1.0,0.0,0.030743644252877955,3
11005,mFus,5,18,1.0,0.0,0.0019844080748974767,3
11006,mFus,5,18,1.0,0.0,0.03396444897879821,3
11007,mFus,5,18,1.0,0.0,0.05513599213827186,3
11008,mFus,5,18,1.0,0.0,0.011502095010367794,3
11009,mFus,5,18,1.0,0.0,0.0027678363012917486,3
11010,mFus,5,18,1.0,0.0,0.028505775460492672,3
11011,mFus,5,18,1.0,0.0,0.11264671685941258,3
11012,mFus,5,18,1.0,0.0,0.020027795837084368,3
11013,mFus,5,18,1.0,0.0,0.013071416818919055,3
11014,mFus,5,18,1.0,0.0,0.050945817851329456,3
11015,mFus,5,18,1.0,0.0,0.016747469416044974,3
11016,mFus,5,18,1.0,0.0,0.003994785014085086,3
11017,mFus,5,18,1.0,0.0,0.024409340725256475,3
11018,mFus,5,18,1.0,0.0,0.11502114192731476,3
11019,mFus,5,18,1.0,0.0,0.055705009132358575,3
11020,mFus,5,18,1.0,0.0,0.01763406375135113,3
11021,mFus,5,18,1.0,0.0,0.019847327639193432,3
11022,mFus,5,18,1.0,0.0,0.05620243683954823,3
11023,mFus,5,18,1.0,0.0,0.02552152474569279,3
11024,mFus,5,18,1.0,0.0,0.0792797905399008,3
11025,mFus,5,18,1.0,0.0,0.008818969377521631,3
11026,mFus,5,18,1.0,0.0,0.00650395249912432,3
11027,mFus,5,18,1.0,0.0,0.11099347368833078,3
11028,mFus,5,18,1.0,0.0,0.02099041947997205,3
11029,mFus,5,18,1.0,0.0,0.006975239640159154,3
11030,mFus,5,18,1.0,0.0,0.021937240737951367,3
11031,mFus,5,18,1.0,0.0,0.0045662584723142625,3
11032,mFus,5,18,1.0,0.0,0.02438360660742083,3
11033,mFus,5,18,1.0,0.0,0.08859627007909596,3
11034,mFus,5,18,1.0,0.0,0.0005669302655550836,3
11035,mFus,5,18,1.0,0.0,0.0034103075476546564,3
11036,mFus,5,18,1.0,0.0,0.004994341013738046,3
11037,mFus,5,18,1.0,0.0,0.010214500572182691,3
11038,mFus,5,18,1.0,0.0,0.01758751345210456,3
11039,mFus,5,18,1.0,0.0,0.003688342224775296,3
11040,mFus,5,18,1.0,0.0,0.02366959625351545,3
11041,mFus,5,18,1.0,0.0,0.018509945121953617,3
11042,mFus,5,18,1.0,0.0,0.06092542025502483,3
11043,mFus,5,18,1.0,0.0,0.027514534318238797,3
11044,mFus,5,18,1.0,0.0,0.025578617687914175,3
11045,mFus,5,18,1.0,0.0,0.024233525246527502,3
11046,mFus,5,18,1.0,0.0,0.007156656992828083,3
11047,mFus,5,18,1.0,0.0,0.05975671520823822,3
11048,mFus,5,18,1.0,0.0,0.0005748847467476532,3
11049,mFus,5,18,1.0,0.0,0.056132895951119935,3
11050,mFus,5,18,1.0,0.0,0.0019640667117673243,3
11051,mFus,5,18,1.0,0.0,0.13573170213179533,3
11052,mFus,5,18,1.0,0.0,0.012597984350030093,3
11053,mFus,5,18,1.0,0.0,0.01569682664195646,3
11054,mFus,5,18,1.0,0.0,0.030072466171615818,3
11055,mFus,5,18,1.0,0.0,0.03862727419286717,3
11056,mFus,5,18,1.0,0.0,0.10086413687824278,3
11057,mFus,5,18,1.0,0.0,0.022601499299878286,3
11058,mFus,5,18,1.0,0.0,0.026875699789623148,3
11059,mFus,5,18,1.0,0.0,0.05153101946510426,3
11060,mFus,5,18,1.0,0.0,0.004818721544433768,3
11061,mFus,5,18,1.0,0.0,0.09578086281569984,3
11062,mFus,5,18,1.0,0.0,0.04509780088024747,3
11063,mFus,5,18,1.0,0.0,0.0634136016163366,3
11064,mFus,5,18,1.0,0.0,0.0713746660385895,3
11065,mFus,5,18,1.0,0.0,0.050546427741645736,3
11066,mFus,5,18,1.0,0.0,0.04640219668142567,3
11067,mFus,5,18,1.0,0.0,0.09898841441672733,3
11068,mFus,5,18,1.0,0.0,0.05549161515787529,3
11069,mFus,5,18,1.0,0.0,0.09118243674711524,3
11070,mFus,5,18,1.0,0.0,0.06852343004764747,3
11071,mFus,5,18,1.0,0.0,0.049196872396489226,3
11072,mFus,5,18,1.0,0.0,0.03767437690327701,3
11073,mFus,5,18,1.0,0.0,0.031242491086708048,3
11074,mFus,5,18,1.0,0.0,0.011939800489923975,3
11075,mFus,5,18,1.0,0.0,0.00965065203281793,3
11076,mFus,5,18,1.0,0.0,0.019386285911882222,3
11077,mFus,5,18,1.0,0.0,0.02481548237966005,3
11078,mFus,5,18,1.0,0.0,0.029313335079707604,3
11079,mFus,5,18,1.0,0.0,0.09158980738050555,3
11080,mFus,5,18,1.0,0.0,0.007091358072811736,3
11081,mFus,5,18,1.0,0.0,0.04108018503727769,3
11082,mFus,5,18,1.0,0.0,0.0027665520704903282,3
11083,mFus,5,18,1.0,0.0,0.06323056124450185,3
11084,mFus,5,18,1.0,0.0,0.03690625938535756,3
11085,mFus,5,18,1.0,0.0,0.026191344335959314,3
11086,mFus,5,18,1.0,0.0,0.020207618977046655,3
11087,mFus,5,18,1.0,0.0,0.04436138756694671,3
11088,mFus,5,18,1.0,0.0,0.0012194470844910249,3
11089,mFus,5,18,1.0,0.0,0.014189182265213807,3
11090,mFus,5,18,1.0,0.0,0.021076298738894883,3
11091,mFus,5,18,1.0,0.0,0.03580873151633026,3
11092,mFus,5,18,1.0,0.0,0.04387620276559409,3
11093,mFus,5,18,1.0,0.0,0.1265900685150455,3
11094,mFus,5,18,1.0,0.0,0.0436124948954484,3
11095,mFus,5,18,1.0,0.0,0.013166103949906747,3
11096,mFus,5,18,1.0,0.0,0.013624330599834568,3
11097,mFus,5,18,1.0,0.0,0.027469213618651463,3
11098,mFus,5,18,1.0,0.0,0.12323581511701769,3
11099,mFus,5,18,1.0,0.0,0.045885719457289226,3
11100,mFus,5,18,1.0,0.0,0.009946212182939214,3
11101,mFus,5,18,1.0,0.0,0.0176334454457018,3
11102,mFus,5,18,1.0,0.0,0.052051330240717945,3
11103,mFus,5,18,1.0,0.0,0.040323070283628845,3
11104,mFus,5,18,1.0,0.0,0.042684529526541976,3
11105,mFus,5,18,1.0,0.0,0.05842177322544442,3
11106,mFus,5,18,1.0,0.0,0.02031533330505599,3
11107,mFus,5,18,1.0,0.0,0.027794100938483047,3
11108,mFus,5,18,1.0,0.0,0.07039726243252803,3
11109,mFus,5,18,1.0,0.0,0.00935963795334808,3
11110,mFus,5,18,1.0,0.0,0.013985362842948063,3
11111,mFus,5,18,1.0,0.0,0.030181400315823975,3
11112,mFus,5,18,1.0,0.0,0.012777358296733383,3
11113,mFus,5,18,1.0,0.0,0.033682725622525875,3
11114,mFus,5,18,1.0,0.0,0.08548268737356127,3
11115,mFus,5,18,1.0,0.0,0.08755488287822015,3
11116,mFus,5,18,1.0,0.0,0.001865100873414666,3
11117,mFus,5,18,1.0,0.0,0.010774425306220446,3
11118,mFus,5,18,1.0,0.0,0.03136952501938459,3
11119,mFus,5,18,1.0,0.0,0.05635680280725515,3
11120,mFus,5,18,1.0,0.0,0.03116946194707926,3
11121,mFus,5,18,1.0,0.0,0.004818892906524808,3
11122,mFus,5,18,1.0,0.0,0.017715427845650236,3
11123,mFus,5,18,1.0,0.0,0.005061140125812999,3
11124,mFus,5,18,1.0,0.0,0.09150902824253528,3
11125,mFus,5,18,1.0,0.0,0.009216839587334543,3
11126,mFus,5,18,1.0,0.0,0.0286583182638252,3
11127,mFus,5,18,1.0,0.0,0.005124035881165053,3
11128,mFus,5,18,1.0,0.0,0.03277279090139478,3
11129,mFus,5,18,1.0,0.0,0.02717920537207276,3
11130,mFus,5,18,1.0,0.0,0.022513014022185782,3
11131,mFus,5,18,1.0,0.0,0.05173787432373737,3
11132,mFus,5,18,1.0,0.0,0.05959846374571116,3
11133,mFus,5,18,1.0,0.0,0.11927567355693168,3
11134,mFus,5,18,1.0,0.0,0.03939640479939061,3
11135,mFus,5,18,1.0,0.0,0.04052823551176485,3
11136,mFus,5,18,1.0,0.0,0.013207132670659497,3
11137,mFus,5,18,1.0,0.0,0.027999844442771947,3
11138,mFus,5,18,1.0,0.0,0.02297848088348054,3
11139,mFus,5,18,1.0,0.0,0.009927505786419894,3
11140,mFus,5,18,1.0,0.0,0.024107364884929993,3
11141,mFus,5,18,1.0,0.0,0.02227937704934866,3
11142,mFus,5,18,1.0,0.0,0.06984437335606508,3
11143,mFus,5,18,1.0,0.0,0.0025477025642948307,3
11144,mFus,5,18,1.0,0.0,0.009361153228512106,3
11145,mFus,5,18,1.0,0.0,0.02033004643256047,3
11146,mFus,5,18,1.0,0.0,0.03129449835719928,3
11147,mFus,5,18,1.0,0.0,0.009064203377216919,3
11148,mFus,5,18,1.0,0.0,0.015671154675358377,3
11149,mFus,5,18,1.0,0.0,0.033495939530537505,3
11150,mFus,5,18,1.0,0.0,0.008031855843241025,3
11151,mFus,5,18,1.0,0.0,0.0685588071175779,3
11152,mFus,5,18,1.0,0.0,0.007351265525680849,3
11153,mFus,5,18,1.0,0.0,0.01703664838287352,3
11154,mFus,5,18,1.0,0.0,0.07285510698233962,3
11155,mFus,5,18,1.0,0.0,0.04755529859561773,3
11156,mFus,5,18,1.0,0.0,0.023023003500225153,3
11157,mFus,5,18,1.0,0.0,0.039103078447103874,3
11158,mFus,5,18,1.0,0.0,0.009060810773250109,3
11159,mFus,5,18,1.0,0.0,0.02524363642032365,3
11160,mFus,5,18,1.0,0.0,0.019230020453223393,3
11161,mFus,5,18,1.0,0.0,0.08300335546205961,3
11162,mFus,5,18,1.0,0.0,0.03621739724355038,3
11163,mFus,5,18,1.0,0.0,0.11660558829236335,3
11164,mFus,5,18,1.0,0.0,0.04364915693917029,3
11165,mFus,5,18,1.0,0.0,0.0033652846607559374,3
11166,mFus,5,18,1.0,0.0,0.024883302767306287,3
11167,mFus,5,18,1.0,0.0,0.028861502131476147,3
11168,mFus,5,18,1.0,0.0,0.026389543818803707,3
11169,mFus,5,18,1.0,0.0,0.008543994619468845,3
11170,mFus,5,18,1.0,0.0,0.03710884200097836,3
11171,mFus,5,18,1.0,0.0,0.04803912220558662,3
11172,mFus,5,18,1.0,0.0,0.07776715604260985,3
11173,mFus,5,18,1.0,0.0,0.01389782147487608,3
11174,mFus,5,18,1.0,0.0,0.010018995987389841,3
11175,mFus,5,18,1.0,0.0,0.007521022321866091,3
11176,mFus,5,18,1.0,0.0,0.0247748907806723,3
11177,mFus,5,18,1.0,0.0,0.015305114334800068,3
11178,mFus,5,18,1.0,0.0,0.1299611718065563,3
11179,mFus,5,18,1.0,0.0,0.005960570900075965,3
11180,mFus,5,18,1.0,0.0,0.01232170927023455,3
11181,mFus,5,18,1.0,0.0,0.01333447644490554,3
11182,mFus,5,18,1.0,0.0,0.02042899116464679,3
11183,mFus,5,18,1.0,0.0,0.01910301887915723,3
11184,mFus,5,18,1.0,0.0,0.005099072144400451,3
11185,mFus,5,18,1.0,0.0,0.02727338405621261,3
11186,mFus,5,18,1.0,0.0,0.01645871418921564,3
11187,mFus,5,18,1.0,0.0,0.0005669795458799511,3
11188,mFus,5,18,1.0,0.0,0.013337763353385424,3
11189,mFus,5,18,1.0,0.0,0.056917729079372203,3
11190,mFus,5,18,1.0,0.0,0.07807381880289552,3
11191,mFus,5,18,1.0,0.0,0.02437935766250816,3
11192,mFus,5,18,1.0,0.0,0.011007439319429461,3
11193,mFus,5,18,1.0,0.0,0.009358512584679686,3
11194,mFus,5,18,1.0,0.0,0.02600445616686519,3
11195,mFus,5,18,1.0,0.0,0.014189428149152623,3
11196,mFus,5,18,1.0,0.0,0.009493321246567162,3
11197,mFus,5,18,1.0,0.0,0.01792504993571061,3
11198,mFus,5,18,1.0,0.0,0.0528945458885865,3
11199,mFus,5,18,1.0,0.0,0.08339836449255068,3
11200,mFus,5,18,1.0,0.0,0.017672215652329723,3
11201,mFus,5,18,1.0,0.0,0.005332365915214514,3
11202,mFus,5,18,1.0,0.0,0.08084162801734963,3
11203,mFus,5,18,1.0,0.0,0.06864144953602885,3
11204,mFus,5,18,1.0,0.0,0.05698259533253421,3
11205,mFus,5,18,1.0,0.0,0.08669312300385519,3
11206,mFus,5,18,1.0,0.0,0.0014045779410445725,3
11207,mFus,5,18,1.0,0.0,0.04365075089643876,3
11208,mFus,5,18,1.0,0.0,0.02189784160829087,3
11209,mFus,5,18,1.0,0.0,0.09051805982055723,3
11210,mFus,5,18,1.0,0.0,0.019296751429493497,3
11211,mFus,5,18,1.0,0.0,0.03717369965343372,3
11212,mFus,5,18,1.0,0.0,0.014519751871880773,3
11213,mFus,5,18,1.0,0.0,0.015230173501925895,3
11214,mFus,5,18,1.0,0.0,0.01333429624833153,3
11215,mFus,5,18,1.0,0.0,0.00281716462948799,3
11216,mFus,5,18,1.0,0.0,0.012221162454038353,3
11217,mFus,5,18,1.0,0.0,0.002375383185249393,3
11218,mFus,5,18,1.0,0.0,0.014875062536974744,3
11219,mFus,5,18,1.0,0.0,0.08447217711003317,3
11220,mFus,5,18,1.0,0.0,0.021127419239091807,3
11221,mFus,5,18,1.0,0.0,0.02109835918698963,3
11222,mFus,5,18,1.0,0.0,0.05544119307116691,3
11223,mFus,5,18,1.0,0.0,0.011588257566663224,3
11224,mFus,5,18,1.0,0.0,0.08184825137619436,3
11225,mFus,5,18,1.0,0.0,0.011004650379277342,3
11226,mFus,5,18,1.0,0.0,0.03601999511032306,3
11227,mFus,5,18,1.0,0.0,0.01932661150002881,3
11228,mFus,5,18,1.0,0.0,0.053905303707113224,3
11229,mFus,5,18,1.0,0.0,0.036087333641963794,3
11230,mFus,5,18,1.0,0.0,0.05201872394811194,3
11231,mFus,5,18,1.0,0.0,0.030596768566571803,3
11232,mFus,5,18,1.0,0.0,0.034551398149255154,3
11233,mFus,5,18,1.0,0.0,0.026531101036394455,3
11234,mFus,5,18,1.0,0.0,0.06243835304317917,3
11235,mFus,5,18,1.0,0.0,0.06901163642019822,3
11236,mFus,5,18,1.0,0.0,0.04403192141429994,3
11237,mFus,5,18,1.0,0.0,0.1166921272247502,3
11238,mFus,5,18,1.0,0.0,0.031193435474132534,3
11239,mFus,5,18,1.0,0.0,0.006390359007833878,3
11240,mFus,5,18,1.0,0.0,0.029151264534216487,3
11241,mFus,5,18,1.0,0.0,0.048571930193638736,3
11242,mFus,5,18,1.0,0.0,0.04434860449831424,3
11243,mFus,5,18,1.0,0.0,0.01022441564801096,3
11244,mFus,5,18,1.0,0.0,0.012182896963172854,3
